GEOID,polygon_id,weight
36047055700,2725.0,1.0
36047049100,2725.0,1.0
36047050300,2725.0,1.0
36047048500,2725.0,1.0
36047046000,2709.0,0.5585166298392302
36047046000,2702.0,0.44148337016076966
36047051002,2709.0,0.8772408565993299
36047051002,2713.0,0.1227591434006701
36047076600,2709.0,1.0
36047077000,2709.0,0.9191551276212202
36047077000,2706.0,0.030421218428181945
36047077000,2711.0,0.05042365395059783
36047152200,2709.0,0.988583009130658
36047152200,2702.0,0.011416990869342105
36047051601,2709.0,0.9272488112890426
36047051601,2711.0,0.07275118871095744
36047052800,2709.0,0.9266232313435554
36047052800,2703.0,0.048924503881271474
36047052800,2685.0,0.024452264775173156
36047077200,2709.0,0.6517623700596197
36047077200,2703.0,0.34823762994038027
36047077400,2709.0,0.4837204994228033
36047077400,2706.0,0.19400865727040814
36047077400,2703.0,0.3222708433067885
36047048200,2709.0,0.056188355901158483
36047048200,2702.0,0.9438116440988416
36047049200,2709.0,0.026038077094276024
36047049200,2702.0,0.9739619229057239
36047076400,2709.0,0.8196529764968221
36047076400,2703.0,0.17639601098371427
36047076400,2685.0,0.003951012519463632
36047053200,2709.0,0.10181730991263571
36047053200,2703.0,0.4781771270304312
36047053200,2685.0,0.42000556305693315
36047050600,2709.0,0.7434508600115494
36047050600,2702.0,0.024253020385437047
36047050600,2713.0,0.23229611960301366
36047051200,2709.0,0.9952547595279788
36047051200,2713.0,0.004745240472021085
36047051400,2709.0,0.9934166104962143
36047051400,2713.0,0.0031890772610083627
36047051400,2711.0,0.0033943122427772675
36047052600,2709.0,1.0
36047051800,2709.0,1.0
36047052000,2709.0,1.0
36047053000,2709.0,0.19557365417105677
36047053000,2685.0,0.8044263458289432
36047045600,2709.0,0.01913786385960765
36047045600,2702.0,0.04410053975884024
36047045600,2685.0,0.14350493616952056
36047045600,2686.0,0.7932566602120315
36047017700,2709.0,0.18162432103981194
36047017700,2702.0,0.341509258679429
36047017700,2713.0,0.14588135329677004
36047017700,2697.0,0.04691179797469428
36047017700,2701.0,0.2840732690092947
36047050801,2709.0,0.002897516931458388
36047050801,2713.0,0.9971024830685415
36047051001,2709.0,0.9143971761551448
36047051001,2713.0,0.08560282384485512
36047051602,2709.0,0.8631709148144585
36047051602,2711.0,0.1368290851855415
36047022600,2702.0,0.11747235877154379
36047022600,2689.0,0.8825276412284562
36047022800,2702.0,0.26516110670032356
36047022800,2689.0,0.7348388932996763
36047048600,2702.0,0.8412481261845233
36047048600,2689.0,0.1587518738154768
36047046201,2702.0,0.926338224307143
36047046201,2686.0,0.07366177569285712
36047044800,2702.0,0.0004883451131946802
36047044800,2684.0,0.0612896404320167
36047044800,2683.0,0.2289785496946011
36047044800,2685.0,0.7092434647601875
36047045000,2702.0,0.4602211989242773
36047045000,2683.0,0.027466458188248527
36047045000,2685.0,0.10308089904050635
36047045000,2686.0,0.4092314438469679
36047046800,2702.0,0.26138169224683877
36047046800,2688.0,0.021203593948707737
36047046800,2684.0,0.7174147138044534
36047047000,2702.0,0.09443788170585228
36047047000,2688.0,0.7714082703919555
36047047000,2684.0,0.1341538479021922
36047045800,2702.0,0.03804120957883248
36047045800,2685.0,0.0063682669973171725
36047045800,2686.0,0.9555905234238504
36047046202,2702.0,0.6470607262684913
36047046202,2686.0,0.3529392737315086
36047046400,2702.0,1.0
36047047400,2702.0,0.30531244582429834
36047047400,2688.0,0.6946875541757016
36047047600,2702.0,0.276795362626688
36047047600,2688.0,0.6888794056624299
36047047600,2689.0,0.034325231710881976
36047047800,2702.0,0.26569738850911717
36047047800,2688.0,0.06845518993549582
36047047800,2689.0,0.665847421555387
36047048000,2702.0,1.0
36047048400,2702.0,1.0
36047049400,2702.0,1.0
36047048800,2702.0,1.0
36047049000,2702.0,1.0
36047049600,2702.0,1.0
36047049800,2702.0,1.0
36047050000,2702.0,1.0
36047050202,2702.0,0.9952249295351688
36047050202,2696.0,0.0047750704648311755
36047050400,2702.0,1.0
36047047200,2702.0,0.3025935035135911
36047047200,2688.0,0.697406496486409
36047016900,2702.0,0.3064971747062062
36047016900,2697.0,0.34073513964708335
36047016900,2696.0,0.3527676856467105
36047017500,2702.0,0.2085367150009617
36047017500,2689.0,0.07402432471702886
36047017500,2696.0,0.7174389602820095
36047017100,2702.0,0.994082706889032
36047017100,2696.0,0.005917293110968022
36047150200,2702.0,0.08374221807944293
36047150200,2696.0,0.9162577819205572
36061019200,2654.0,1.0
36047037401,2673.0,0.024305911678797764
36047037401,2672.0,0.9756940883212023
36047061003,2673.0,0.8698138673909008
36047061003,2672.0,0.13018613260909923
36047061004,2673.0,0.9222239424462275
36047061004,2672.0,0.008303406349504678
36047061004,2675.0,0.06947265120426772
36047036001,2673.0,1.0
36047037000,2673.0,0.14658988852501928
36047037000,2672.0,0.8534101114749808
36047036200,2673.0,1.0
36047036400,2673.0,1.0
36047036600,2673.0,0.9287369855056677
36047036600,2672.0,0.0712630144943324
36047036002,2673.0,1.0
36047061002,2673.0,0.25594116585657184
36047061002,2675.0,0.7440588341434282
36047061200,2673.0,0.008490150425494454
36047061200,2675.0,0.9915098495745055
36047060800,2673.0,0.004778291001715072
36047060800,2672.0,0.27214537576045456
36047060800,2671.0,0.7230763332378304
36047037402,2672.0,1.0
36047038600,2672.0,1.0
36047038800,2672.0,0.9831464599148415
36047038800,2681.0,0.016853540085158533
36047039000,2672.0,0.9021556362027108
36047039000,2681.0,0.09784436379728934
36047058400,2672.0,0.8698812658612948
36047058400,2671.0,0.10315526686213342
36047058400,2681.0,0.02696346727657176
36047039600,2672.0,0.2938394031295127
36047039600,2681.0,0.600286156082697
36047039600,2682.0,0.10587444078779043
36047039800,2672.0,0.9383268025025384
36047039800,2681.0,0.06167319749746154
36047040000,2672.0,0.015460633931217207
36047040000,2681.0,0.9845393660687828
36047040200,2672.0,0.4726815270323508
36047040200,2680.0,0.0001412738814348854
36047040200,2681.0,0.5271771990862143
36047039200,2672.0,0.2404384815208141
36047039200,2681.0,0.759561518479186
36047058600,2672.0,0.32747048679152413
36047058600,2671.0,0.672529513208476
36047058800,2672.0,1.0
36047059000,2672.0,0.6189715132735011
36047059000,2671.0,0.3810284867264989
36047060600,2672.0,0.8229779305854973
36047060600,2671.0,0.17702206941450271
36047050803,2713.0,1.0
36047050804,2713.0,1.0
36047079801,2713.0,1.0
36047079802,2713.0,1.0
36047081800,2713.0,0.6016175349613863
36047081800,2714.0,0.0013823890457448152
36047081800,2711.0,0.17084422096064436
36047081800,2710.0,0.2261558550322245
36047032300,2713.0,0.021987974963772375
36047032300,2717.0,0.2331899313776131
36047032300,2716.0,0.7448220936586146
36047032700,2713.0,0.9993075237584788
36047032700,2716.0,0.0006924762415211678
36047032100,2713.0,0.004404087968750264
36047032100,2717.0,0.31988076508897734
36047032100,2716.0,0.6757151469422724
36047079400,2713.0,0.40445488031543503
36047079400,2711.0,0.26223606511290753
36047079400,9546.0,0.33330905457165744
36047079200,2713.0,0.23252161249825418
36047079200,2711.0,0.7563557338434238
36047079200,9546.0,0.011122653658322037
36047080400,2713.0,0.00029310434505146855
36047080400,2714.0,0.9995409611148781
36047080400,2710.0,0.00016593454007051667
36047080200,2713.0,0.8039010212692231
36047080200,2714.0,0.19609897873077686
36047032900,2713.0,0.15305396354204626
36047032900,2716.0,0.7724391617785424
36047032900,2714.0,0.07450687467941135
36047082000,2713.0,0.8043936465875117
36047082000,2714.0,0.06680173402345921
36047082000,2711.0,0.12880461938902904
36047082200,2713.0,0.8843707653531556
36047082200,2711.0,0.11562923464684437
36047080000,2713.0,0.8000911404090004
36047080000,2714.0,0.19990885959099958
36047079601,2713.0,1.0
36047079602,2713.0,1.0
36047069200,2707.0,1.0
36047065200,2707.0,0.23927061881891262
36047065200,2704.0,0.7607293811810875
36047068800,2707.0,1.0
36047069800,2707.0,1.0
36047066000,2707.0,0.006117013558204168
36047066000,2704.0,0.9938829864417958
36047066200,2707.0,0.8311118355204327
36047066200,2704.0,0.16888816447956737
36047067600,2707.0,0.14497092842024714
36047067600,2704.0,0.8550290715797528
36047066600,2707.0,0.5637507763306797
36047066600,2704.0,0.17799606074279198
36047066600,2671.0,0.013768407463013973
36047066600,2669.0,0.09445776321004158
36047066600,2668.0,0.1500269922534728
36047067200,2707.0,0.5772990841059631
36047067200,2704.0,0.422700915894037
36047068000,2707.0,1.0
36047068200,2707.0,1.0
36047070202,2707.0,1.0
36047069601,2707.0,1.0
36047069602,2707.0,0.804317475828226
36047069602,2708.0,0.19568252417177404
36047068600,2707.0,1.0
36047067800,2707.0,0.7976293449842412
36047067800,2704.0,0.20237065501575877
36047067000,2707.0,1.0
36047069000,2707.0,1.0
36047065800,2704.0,1.0
36047067400,2704.0,1.0
36047073600,2704.0,0.08912008031583514
36047073600,2705.0,0.5488076791042856
36047073600,2706.0,0.3620722405798792
36047074600,2704.0,0.08743123088791248
36047074600,2705.0,0.4656991772957907
36047074600,2706.0,0.3680086852244959
36047074600,2703.0,0.07886090659180099
36047064600,2704.0,0.9578703527281213
36047064600,2705.0,0.03892439024333154
36047064600,2706.0,0.0032052570285471807
36047065400,2704.0,1.0
36047073800,2704.0,0.03812658850331024
36047073800,2705.0,0.4390629312623975
36047073800,2706.0,0.5228104802342921
36047064800,2704.0,1.0
36047064200,2704.0,0.1548047140649139
36047064200,2706.0,0.006055898135247518
36047064200,2703.0,0.8391393877998387
36047056400,2704.0,0.561308996111343
36047056400,2703.0,0.43869100388865695
36047056600,2704.0,0.6424471064447219
36047056600,2671.0,0.28760922025286645
36047056600,2703.0,0.06994367330241165
36047056800,2704.0,0.55312069305977
36047056800,2671.0,0.4467453749587778
36047056800,2669.0,0.00013393198145227145
36047065600,2704.0,1.0
36047073000,2704.0,0.3438148545452351
36047073000,2705.0,0.656185145454765
36047063600,2704.0,1.0
36047063800,2704.0,0.946983902504728
36047063800,2671.0,0.05301609749527204
36047064000,2704.0,1.0
36047064400,2704.0,0.9368816936320766
36047064400,2705.0,0.0002260690159824126
36047064400,2706.0,0.06289223735194094
36047065000,2704.0,1.0
36047059600,2671.0,0.5031058498935065
36047059600,2669.0,0.49689415010649346
36047058200,2671.0,0.687995722270722
36047058200,2681.0,0.14773727838760262
36047058200,2685.0,0.16426699934167543
36047057400,2671.0,0.577159651728696
36047057400,2703.0,0.42284034827130396
36047059402,2671.0,0.9704833127365617
36047059402,2669.0,0.0295166872634383
36047057600,2671.0,0.786658631881083
36047057600,2703.0,0.21334136811891688
36047059401,2671.0,1.0
36047057000,2671.0,0.09741542263793729
36047057000,2669.0,0.9025845773620628
36047057800,2671.0,0.7859313111577689
36047057800,2703.0,0.21406868884223101
36047058000,2671.0,0.7850900336778645
36047058000,2703.0,0.14104009748399662
36047058000,2685.0,0.07386986883813894
36047059200,2671.0,1.0
36047063200,2671.0,0.0985845577639511
36047063200,2669.0,0.8968921889553454
36047063200,2668.0,0.004523253280703436
36047059800,2671.0,0.0525339450917403
36047059800,2669.0,0.9474660549082596
36047060000,2671.0,0.9845014361980047
36047060000,2669.0,0.015498563801995274
36047062200,2671.0,0.5082390208381263
36047062200,2669.0,0.4917609791618737
36047057200,2669.0,1.0
36047062600,2669.0,1.0
36047062800,2669.0,0.25824803764862037
36047062800,2668.0,0.7417519623513796
36047070000,2708.0,1.0
36047070600,2708.0,1.0
36047072200,2705.0,1.0
36047072400,2705.0,1.0
36047072600,2705.0,0.4756640459742235
36047072600,2706.0,0.5243359540257766
36047073200,2705.0,0.6722721041914643
36047073200,2706.0,0.3277278958085357
36047074400,2705.0,0.019119758323827386
36047074400,2706.0,0.9808802416761727
36047072800,2705.0,1.0
36047094401,2705.0,0.2513702896562005
36047094401,2710.0,0.7486297103437995
36047073400,2706.0,1.0
36047074800,2706.0,0.39195506292432974
36047074800,2703.0,0.6080449370756702
36047074000,2706.0,1.0
36047077600,2706.0,1.0
36047078200,2706.0,0.8643477842467029
36047078200,2710.0,0.13565221575329717
36047078800,2706.0,0.28150010277775694
36047078800,2711.0,0.7184998972222432
36047078600,2706.0,0.9766792059620786
36047078600,2711.0,0.02332079403792137
36047075000,2706.0,0.1125202156207068
36047075000,2703.0,0.8874797843792932
36047078400,2706.0,1.0
36047083600,2706.0,0.0448604152748591
36047083600,2710.0,0.9551395847251409
36047074200,2706.0,1.0
36047078000,2706.0,1.0
36047023100,2718.0,1.0
36047020100,2718.0,0.52612323044724
36047020100,2719.0,0.4738767695527601
36047020500,2718.0,0.2154200804097562
36047020500,2717.0,0.6040874034798533
36047020500,2701.0,0.18049251611039047
36047016300,2718.0,0.30207765790952584
36047016300,2717.0,0.39480434653344076
36047016300,2701.0,0.30311799555703345
36047016100,2718.0,0.34827704445084645
36047016100,2717.0,0.2580334393976767
36047016100,2697.0,0.18840026256067732
36047016100,2701.0,0.20528925359079944
36047017900,2718.0,0.5833724251147976
36047017900,2719.0,0.4166275748852024
36047019700,2718.0,0.04078280914441403
36047019700,2719.0,0.9592171908555859
36047019900,2718.0,0.6004496343593055
36047019900,2719.0,0.3995503656406945
36047020300,2718.0,1.0
36047030500,2718.0,0.6592265760814804
36047030500,2717.0,0.3407726423818375
36047030500,2701.0,7.815366820703132e-07
36047022000,2688.0,1.0
36047023400,2688.0,1.0
36047023600,2688.0,1.0
36047024400,2688.0,0.03659546771652459
36047024400,2684.0,0.9514893834650269
36047024400,2680.0,0.011915148818448516
36047024000,2688.0,0.8726696574476465
36047024000,2687.0,0.1273303425523535
36047024200,2688.0,0.8350253257611857
36047024200,2680.0,0.11333514552124796
36047024200,2687.0,0.05163952871756637
36047022200,2688.0,0.9140838439962901
36047022200,2689.0,0.0859161560037099
36047023800,2688.0,0.9966320499139157
36047023800,2687.0,0.0033679500860842827
36047011800,2688.0,0.11964813439077986
36047011800,2687.0,0.07977426634532084
36047011800,2690.0,0.8005775992638993
36047021600,2688.0,0.9608228104764034
36047021600,2687.0,0.03917718952359663
36047023200,2688.0,0.41611334348443985
36047023200,2689.0,0.5838866565155602
36047019200,2688.0,0.021835082517430476
36047019200,2687.0,0.9781649174825695
36047021800,2688.0,0.9947874175933776
36047021800,2687.0,0.005212582406622465
36047021400,2688.0,0.7670951592970982
36047021400,2687.0,0.23290484070290185
36047011200,2688.0,0.3030745859970152
36047011200,2689.0,0.6891217765746809
36047011200,2690.0,0.0078036374283039864
36047011400,2688.0,0.9860465301038474
36047011400,2690.0,0.013953469896152763
36047011600,2688.0,0.9690076145842762
36047011600,2690.0,0.03099238541572379
36047022400,2689.0,1.0
36047023000,2689.0,1.0
36047011000,2689.0,0.9955813715563027
36047011000,2690.0,0.004418628443697338
36047024600,2684.0,1.0
36047024800,2684.0,0.6255735097076491
36047024800,2680.0,0.37442649029235076
36047025200,2684.0,0.552115741947225
36047025200,2680.0,0.44788425805277493
36047026000,2684.0,0.7223890471612617
36047026000,2680.0,0.2776109528387382
36047025600,2684.0,0.9824764094911713
36047025600,2683.0,0.017523590508828745
36047026400,2684.0,0.1058436347733997
36047026400,2680.0,0.8941563652266004
36047026600,2684.0,0.9963951595805662
36047026600,2683.0,0.0036048404194338286
36047027000,2684.0,1.0
36047027200,2684.0,1.0
36047027400,2684.0,1.0
36047027600,2684.0,0.32210629396096474
36047027600,2680.0,0.6778937060390352
36047027800,2684.0,0.03802502938384266
36047027800,2680.0,0.5570340525385207
36047027800,2679.0,0.40494091807763655
36047028400,2684.0,0.03695486230201833
36047028400,2680.0,0.5888746833686256
36047028400,2679.0,0.3741704543293561
36047028800,2684.0,0.03363382075806297
36047028800,2680.0,0.6401320031366426
36047028800,2679.0,0.32623417610529437
36047029000,2684.0,0.027761013228800976
36047029000,2680.0,0.6472668825961996
36047029000,2679.0,0.32497210417499944
36047029800,2684.0,0.15313416144630784
36047029800,2680.0,0.8458320792571654
36047029800,2681.0,0.0010337592965266762
36047042800,2684.0,0.10471754641495051
36047042800,2683.0,0.8952824535850494
36047025400,2684.0,0.9910636056732951
36047025400,2683.0,0.008936394326704938
36047044600,2684.0,0.5734696063882472
36047044600,2683.0,0.3849568406395095
36047044600,2685.0,0.04157355297224338
36047040400,2684.0,0.13554022609425964
36047040400,2680.0,0.033198709195918594
36047040400,2683.0,0.41192828094113004
36047040400,2681.0,0.41933278376869176
36047029600,2684.0,0.015694497713149798
36047029600,2680.0,0.4737772810306125
36047029600,2679.0,0.5105282212562376
36047043600,2684.0,0.5939154242154782
36047043600,2683.0,0.40608457578452173
36047025800,2684.0,0.9845512381172798
36047025800,2683.0,0.01544876188272012
36047026800,2684.0,1.0
36047025000,2680.0,0.19367399797732401
36047025000,2687.0,0.8063260020226759
36047017000,2680.0,0.234935347964247
36047017000,2679.0,0.765064652035753
36047026200,2680.0,0.9375907880559691
36047026200,2687.0,0.06240921194403094
36047018400,2680.0,1.0
36047018800,2680.0,1.0
36047015000,2680.0,1.0
36047017200,2680.0,0.24586196452891512
36047017200,2679.0,0.7541380354710848
36047018000,2680.0,0.33884020023825284
36047018000,2679.0,0.6611597997617471
36047017800,2680.0,0.35513862451376
36047017800,2679.0,0.64486137548624
36047018200,2680.0,1.0
36047018600,2680.0,1.0
36047019000,2680.0,0.6756364884369005
36047019000,2687.0,0.32436351156309945
36047019600,2680.0,0.7148371081843138
36047019600,2687.0,0.28516289181568627
36047019800,2680.0,1.0
36047020000,2680.0,1.0
36047034900,2717.0,0.3584106418121891
36047034900,2716.0,0.5935186358567544
36047034900,2721.0,0.04807072233105646
36047031900,2717.0,0.0035604714817329677
36047031900,2716.0,0.9964395285182669
36047031701,2717.0,1.0
36047033900,2717.0,1.0
36047021700,2717.0,1.0
36047032500,2717.0,0.26787916497936076
36047032500,2716.0,0.7321208350206393
36047021300,2717.0,0.15338833278733197
36047021300,2716.0,0.8457171436439538
36047021300,2701.0,0.0008945235687141972
36047021500,2717.0,0.4551441372940267
36047021500,2701.0,0.5448558627059732
36047035300,2717.0,0.38183381573902214
36047035300,2716.0,0.6181661842609779
36047031702,2717.0,0.936612833798389
36047031702,2716.0,0.06338716620161108
36047033700,2717.0,0.32830515830489526
36047033700,2716.0,0.6716948416951048
36047035100,2717.0,0.3838550550961445
36047035100,2716.0,0.6161449449038556
36047021900,2717.0,1.0
36047019400,2687.0,1.0
36047021200,2687.0,1.0
36047041000,2683.0,0.019714814699352493
36047041000,2681.0,0.9802851853006475
36047041200,2683.0,0.5192361141047994
36047041200,2681.0,0.48076388589520047
36047041401,2683.0,0.032993506829369586
36047041401,2681.0,0.6096592956388638
36047041401,2685.0,0.05483423969504193
36047041401,2682.0,0.3025129578367247
36047042600,2683.0,1.0
36047043000,2683.0,1.0
36047043400,2683.0,1.0
36047043200,2683.0,1.0
36047044000,2683.0,0.2579672544397029
36047044000,2685.0,0.7420327455602972
36047042200,2683.0,0.1757420338444447
36047042200,2685.0,0.8242579661555554
36047040800,2683.0,0.47050159213181514
36047040800,2681.0,0.5294984078681848
36047040600,2683.0,0.23452979953421163
36047040600,2681.0,0.7654702004657883
36047042400,2683.0,0.9999529122291062
36047042400,2681.0,4.7087770893776465e-05
36047043800,2683.0,0.2992491843418677
36047043800,2685.0,0.7007508156581324
36047075600,2703.0,1.0
36047075800,2703.0,1.0
36047076000,2703.0,1.0
36047076200,2703.0,1.0
36047053800,2703.0,0.5056925144260415
36047053800,2685.0,0.49430748557395854
36047075200,2703.0,1.0
36047075400,2703.0,1.0
36047055800,2703.0,0.7067766868362595
36047055800,2685.0,0.2932233131637405
36047054600,2703.0,1.0
36047056000,2703.0,1.0
36047054800,2703.0,1.0
36047054400,2703.0,0.6623470722172217
36047054400,2685.0,0.33765292778277833
36047055000,2703.0,1.0
36047056200,2703.0,1.0
36047055200,2703.0,0.6164751261021382
36047055200,2685.0,0.38352487389786183
36047076800,2703.0,0.04785903555924389
36047076800,2685.0,0.9521409644407561
36047035500,2716.0,0.9797736060775825
36047035500,2714.0,0.02022639392241748
36047033100,2716.0,0.9264682236523463
36047033100,2714.0,0.07353177634765377
36047033500,2716.0,1.0
36047033300,2716.0,1.0
36047088000,2716.0,0.06538510439620149
36047088000,2714.0,0.7109044449259075
36047088000,2715.0,0.22371045067789094
36047087600,2716.0,0.0020488395004153188
36047087600,2714.0,0.9979511604995847
36047088200,2716.0,0.0325836451365551
36047088200,2714.0,0.0026191284682992528
36047088200,2715.0,0.9616140653371247
36047088200,2710.0,0.003183161058020992
36047035700,2721.0,0.9979321788088983
36047035700,2715.0,0.002067821191101706
36047109800,2721.0,0.0901072453455335
36047109800,2735.0,0.7159102949936998
36047109800,2734.0,0.1939824596607667
36047036501,2721.0,1.0
36047036502,2721.0,1.0
36047089800,2721.0,0.5603763227379436
36047089800,2715.0,0.4396236772620563
36047092800,2721.0,0.032227596511828126
36047092800,2715.0,0.967772403488172
36047091600,2721.0,1.0
36047036100,2721.0,0.7998756041831627
36047036100,2715.0,0.20012439581683716
36047091800,2721.0,1.0
36047090000,2721.0,0.4410000754414049
36047090000,2715.0,0.558999924558595
36047092000,2721.0,1.0
36047090200,2721.0,0.9961141654436021
36047090200,2715.0,0.0038858345563979203
36047090600,2721.0,1.0
36047090800,2721.0,1.0
36047091000,2721.0,1.0
36047092200,2721.0,0.9854827177404291
36047092200,2715.0,0.014517282259571
36047091200,2721.0,1.0
36047092400,2721.0,1.0
36047089000,2721.0,0.0625635766967001
36047089000,2715.0,0.9374364233032999
36047089600,2721.0,0.352020013360811
36047089600,2715.0,0.6479799866391891
36047080600,2714.0,1.0
36047086800,2714.0,0.013133327190123311
36047086800,2710.0,0.9868666728098766
36047081000,2714.0,1.0
36047086600,2714.0,0.3706297153459333
36047086600,2715.0,0.12176960823442425
36047086600,2710.0,0.5076006764196425
36047086400,2714.0,0.00423516270845697
36047086400,2710.0,0.995764837291543
36047087401,2714.0,1.0
36047087800,2714.0,1.0
36047080800,2714.0,0.9935421452228556
36047080800,2710.0,0.0064578547771444225
36047096000,2715.0,0.12991243265603508
36047096000,2735.0,0.4885984374015596
36047096000,2710.0,0.38148912994240525
36047088800,2715.0,0.9717116792322886
36047088800,2710.0,0.028288320767711393
36047093000,2715.0,0.7353564005063665
36047093000,2710.0,0.2646435994936335
36047089400,2715.0,1.0
36047088400,2715.0,1.0
36047088600,2715.0,0.9946209668028827
36047088600,2710.0,0.005379033197117258
36047089200,2715.0,1.0
36047096200,2735.0,1.0
36047095800,2735.0,1.0
36047096400,2735.0,1.0
36047096800,2735.0,1.0
36047097000,2735.0,1.0
36047097400,2735.0,1.0
36047098400,2735.0,1.0
36047098600,2735.0,1.0
36047099000,2735.0,1.0
36047099400,2735.0,1.0
36047101000,2735.0,1.0
36047100800,2735.0,1.0
36047101200,2735.0,1.0
36047101400,2735.0,1.0
36047101800,2735.0,1.0
36047102000,2735.0,1.0
36047102600,2735.0,1.0
36047103400,2735.0,1.0
36047102200,2735.0,1.0
36047098800,2735.0,1.0
36047099600,2735.0,1.0
36047102400,2735.0,1.0
36047096600,2735.0,1.0
36047100600,2735.0,1.0
36047098200,2735.0,0.9768150370796904
36047098200,2734.0,0.023184962920309582
36047099200,2735.0,1.0
36047102800,2735.0,1.0
36047095600,2735.0,1.0
36047095400,2735.0,1.0
36047081600,2711.0,0.159801558209974
36047081600,2710.0,0.840198441790026
36047079000,2711.0,1.0
36047082600,2711.0,0.9884392740217567
36047082600,9546.0,0.011560725978243324
36047081400,2711.0,0.1832126623241511
36047081400,2710.0,0.8167873376758489
36047082800,2711.0,1.0
36047083000,2711.0,0.48823283877725215
36047083000,2710.0,0.5117671612227479
36047085800,2711.0,1.0
36047082400,2711.0,0.6194812383532553
36047082400,9546.0,0.38051876164674475
36047085200,2711.0,0.3706073181487789
36047085200,2710.0,0.6293926818512212
36047085400,2711.0,0.17255615963919832
36047085400,2710.0,0.8274438403608017
36047087200,2711.0,0.22127673030545997
36047087200,2710.0,0.77872326969454
36047085600,2711.0,0.9847420822781474
36047085600,2710.0,0.01525791772185259
36047086000,2711.0,0.2697173190166183
36047086000,2710.0,0.7302826809833817
36047083800,2710.0,1.0
36047083200,2710.0,1.0
36047083400,2710.0,1.0
36047093800,2710.0,1.0
36047084800,2710.0,1.0
36047086200,2710.0,1.0
36047084000,2710.0,1.0
36047085000,2710.0,1.0
36047093400,2710.0,1.0
36047093600,2710.0,1.0
36047084600,2710.0,1.0
36047087000,2710.0,1.0
36047093200,2710.0,1.0
36047094600,2710.0,1.0
36085003300,3699.0,0.05142019986954364
36085003300,3696.0,0.2901958023165738
36085003300,3697.0,0.02416274053041097
36085003300,3698.0,0.4394959526745399
36085003300,3708.0,0.19472530460893178
36085015603,3671.0,0.022669074432470043
36085015603,3670.0,0.22562952648389403
36085015603,3668.0,0.10657628409143667
36085015603,3669.0,0.6451251149921993
36085004700,3686.0,0.06193761833516397
36085004700,3711.0,0.03435205345487534
36085004700,3696.0,0.005612400105558131
36085004700,3697.0,0.3540749905743449
36085004700,3708.0,0.0803363832358814
36085004700,3695.0,0.014106227819175145
36085004700,3709.0,0.4495803264750012
36085002900,3696.0,0.9997098794116667
36085002900,3697.0,0.0002901205883333302
36085003900,3708.0,0.9627483775745699
36085003900,3709.0,0.037251622425430175
36085024402,3658.0,1.0
36085024800,3658.0,0.3996451718825852
36085024800,3657.0,0.6003548281174149
36085024401,3658.0,0.9945697582372497
36085024401,3657.0,0.00543024176275026
36085012804,3678.0,0.012640087070918264
36085012804,3681.0,0.985154689311244
36085012804,3682.0,0.0022052236178378213
36085013400,3678.0,0.9355271292191389
36085013400,3680.0,0.0014396282667298811
36085013400,3682.0,0.00021510037891094746
36085013400,3679.0,0.06281814213522025
36085012200,3678.0,0.0869619633076614
36085012200,3680.0,0.5214769798997267
36085012200,3682.0,0.39155655491973723
36085012200,3683.0,4.5018728746004995e-06
36085011202,3681.0,0.038278707632622054
36085011202,3682.0,0.3959855591288942
36085011202,3683.0,0.5657357332384837
36061004900,2622.0,1.0
36061003700,2622.0,1.0
36061009200,2634.0,0.6210859488350793
36061009200,2636.0,0.3789140511649207
36061010000,2634.0,0.21079269734623857
36061010000,2636.0,0.7892073026537614
36061009400,2636.0,1.0
36061010200,2636.0,1.0
36047061600,2675.0,1.0
36047062000,2675.0,1.0
36059404500,2559.0,1.0
36059302600,2559.0,1.0
36059302700,2559.0,1.0
36081157903,2559.0,1.0
36081157901,2559.0,0.13984861760564282
36081157901,2558.0,0.8601513823943572
36081157902,2559.0,0.004935980067548945
36081157902,2558.0,0.995064019932451
36047117000,2734.0,1.0
36047112200,2734.0,0.6972870140200695
36047112200,2732.0,0.30271298597993057
36047112400,2734.0,0.6595580742159324
36047112400,2732.0,0.34044192578406757
36047112600,2734.0,0.18610416071798475
36047112600,2732.0,0.8138958392820154
36047112800,2734.0,0.14731608403963983
36047112800,2732.0,0.8526839159603603
36047113000,2734.0,0.9999758642492321
36047113000,2732.0,2.413575076793776e-05
36047113200,2734.0,1.0
36047115200,2734.0,0.9066323513199351
36047115200,2732.0,0.09336764868006482
36047115600,2734.0,1.0
36047116000,2734.0,0.671699311453605
36047116000,2732.0,0.328300688546395
36047116400,2734.0,1.0
36047121000,2734.0,0.9875636122235428
36047121000,2733.0,0.012436387776457282
36047122000,2734.0,0.008138898636402764
36047122000,2733.0,0.9918611013635972
36047113400,2734.0,1.0
36047115800,2734.0,0.20712902300497196
36047115800,2732.0,0.792870976995028
36047116600,2734.0,1.0
36047112000,2734.0,1.0
36047111800,2734.0,1.0
36047115000,2734.0,1.0
36047116200,2734.0,1.0
36047114400,2734.0,0.998567896533827
36047114400,2732.0,0.0014321034661729413
36047110400,2734.0,0.705885417051467
36047110400,2733.0,0.09009909467190172
36047110400,2732.0,0.20401548827663127
36047111600,2734.0,0.24935584982152056
36047111600,2733.0,0.7506441501784794
36047119800,2734.0,1.0
36047107800,2733.0,1.0
36047121400,2733.0,1.0
36047110600,2733.0,1.0
