GEOID,polygon_id,weight
06037231600,7543.0,0.6662764531573744
06037232200,7542.0,0.9984225136322369
06037232200,7543.0,0.0015774863677631586
06037232300,7542.0,0.9983918816004973
06037232300,7543.0,0.0016081183995026586
06037232400,7542.0,0.35740161964452855
06037232400,7541.0,0.6425983803554715
06037234501,7541.0,0.4750413627384678
06037234501,7537.0,0.06091221494042699
06037234501,7539.0,0.4640464223211052
06037234502,7541.0,0.4853047208242007
06037234502,7537.0,0.035574644146258154
06037234502,7539.0,0.4791206350295411
06037234600,7541.0,0.3048630073317197
06037234600,7526.0,0.0025737706214334576
06037234600,7530.0,0.003954874675058976
06037234600,7537.0,0.3493534301115503
06037234600,7539.0,0.33925491726023754
06037234700,7541.0,0.0005665419148629571
06037234700,7526.0,0.15050740540716948
06037234700,7530.0,0.8468229265035269
06037234700,7539.0,0.0021031261744406506
06037234000,7541.0,0.22684154386489586
06037234000,7539.0,0.3921567848250728
06037234000,7540.0,0.3810016713100314
06037463101,7795.0,0.44512583657356586
06037463101,7803.0,0.5325777859073744
06037463101,7796.0,0.02229637751905971
06037463102,7795.0,0.00022856960281644062
06037463102,7803.0,0.22072928356925042
06037463102,7797.0,0.018074407764189084
06037463102,7796.0,0.7609589808995566
06037463102,7798.0,8.758164187441417e-06
06037432901,7790.0,1.0
06037432201,7790.0,0.010764754767366155
06037432201,7834.0,0.9892352452326338
06037432202,7790.0,1.0
06037432801,7790.0,0.9992713148406439
06037432801,7788.0,0.0007286851593561386
06037432802,7790.0,1.0
06037432902,7790.0,1.0
06037433101,7790.0,1.0
06037481300,7790.0,0.004214508332443365
06037481300,7834.0,0.004769087536795644
06037481300,7835.0,0.991016404130761
06073003304,635.0,0.004890846227610317
06073003304,637.0,0.029289203498652373
06073003304,636.0,0.9658199502737372
06073003404,637.0,0.9984443367376629
06073003404,679.0,0.0015556632623371428
06073003111,637.0,0.0001731463133297382
06073003111,679.0,0.9968396563511265
06073003111,636.0,0.0029871973355438558
06073002705,637.0,0.3029446915065421
06073002705,679.0,0.6840596457285779
06073002705,649.0,0.008467472115609219
06073002705,647.0,0.004528190649270843
06073003401,637.0,0.8129737678051322
06073003401,679.0,0.006711879280373944
06073003401,646.0,0.0003196838408095439
06073003401,647.0,0.17999466907368428
06073002602,637.0,0.009901048799885336
06073002602,646.0,0.09509909832531539
06073002602,647.0,0.8949998528747992
06073003001,637.0,0.0013576973005466183
06073003001,679.0,0.9986423026994534
06019002501,614.0,0.6424343982964895
06019002501,613.0,0.3575656017035104
06019002905,614.0,0.20760535830519078
06019002905,615.0,0.7923946416948092
06019002906,614.0,1.0
06019002502,614.0,0.5145029832794998
06019002502,613.0,0.4846457691581222
06019002502,612.0,0.0008512475623779836
06019002601,614.0,0.0001016737428888476
06019002601,613.0,0.00036241757816832753
06019002601,612.0,0.9985371811138208
06019002601,615.0,0.000998727565121918
06019002800,614.0,0.9984286271096382
06019002800,612.0,1.2038820010246685e-05
06019002800,615.0,0.0015593340703515578
06019002701,614.0,0.06187037833614877
06019002701,612.0,0.0053453396495982955
06019002701,615.0,0.9327842820142529
06019002400,613.0,0.018612605311707463
06019002400,612.0,0.9129258361739668
06019002400,607.0,0.06846155851432575
06037301100,7726.0,0.06655314823706368
06037301100,7727.0,0.076518454044052
06037301100,7729.0,0.6407936769089443
06037301100,7731.0,0.21613472080994006
06037300702,7726.0,0.5303354858227506
06037300702,7727.0,0.056073421282218434
06037300702,7729.0,0.002443380032687123
06037300702,7735.0,0.39259303289649294
06037300702,7724.0,0.018554679965850966
06037301205,7727.0,0.8022627139297103
06037301205,7731.0,0.09612544362394229
06037301205,7735.0,0.08830520778970154
06037301205,7730.0,0.013306634656645945
06037301501,7727.0,0.0029737447454706947
06037301501,7736.0,0.8724848859974598
06037301501,7737.0,0.12454136925706946
06037301502,7727.0,0.0027672571939737433
06037301502,7736.0,0.0008012440554255613
06037301502,7730.0,0.0056954073444210485
06037301502,7737.0,0.9907360914061797
06037301203,7727.0,0.36827069749367747
06037301203,7731.0,0.5777643333513587
06037301203,7735.0,0.05396496915496377
06037300800,7729.0,2.744868288369011e-05
06037300800,7720.0,0.10371770485556078
06037300800,7723.0,0.8170193062368057
06037300800,7724.0,0.07923554022474973
06037301204,7731.0,1.0
06037301801,7731.0,1.0
06037301802,7731.0,0.3957886298135494
06037301802,7733.0,0.6042113701864507
06037301206,7731.0,0.4471659047484524
06037301206,7730.0,0.5528340952515476
06037301701,7731.0,0.6310339968103913
06037301701,7730.0,0.36717125761013214
06037301701,7737.0,0.0017947455794764314
06037301702,7731.0,0.6626126867694828
06037301702,7733.0,0.33738731323051724
06037301300,7735.0,1.0
06037310201,7735.0,0.22888076549558914
06037310201,7736.0,0.7711192345044108
06037310202,7735.0,0.2124728055842472
06037310202,7736.0,0.7872677155262123
06037310202,7737.0,0.00025947888954045247
06037310100,7735.0,0.9488597837357802
06037310100,7736.0,0.051140216264219905
06037301400,7735.0,0.5855956050255456
06037301400,7736.0,0.41440439497445425
06037186301,7866.0,0.006745010782417069
06037186301,7616.0,0.9932549892175829
06037302301,7733.0,1.0
06037302302,7733.0,1.0
06037302401,7733.0,1.0
06019000400,606.0,0.09530603352190778
06019000400,612.0,0.0003192854414106608
06019000400,627.0,0.023351282814710026
06019000400,622.0,0.2937165002010265
06019000400,616.0,0.29947012948515733
06019000400,626.0,0.11828344839812273
06019000400,628.0,0.0009647847213707978
06019000400,623.0,0.1685885354162942
06019000700,612.0,0.18387451370077967
06019000700,627.0,0.6795386712052978
06019000700,626.0,0.13309730769529893
06019000700,625.0,0.003489507398623593
06019000600,612.0,0.9621809912631317
06019000600,623.0,0.03781900873686835
06019000502,612.0,1.0
06019000100,612.0,1.0
06019002702,612.0,0.0012130819437762342
06019002702,616.0,0.958044933213528
06019002702,615.0,0.032972319892222254
06019002702,617.0,0.0024989973069890433
06019002702,619.0,0.005270667643484589
06019002100,612.0,0.0045650659943807115
06019002100,610.0,0.983323767555243
06019002100,8034.0,0.01211116645037625
06019002200,612.0,0.009879085044955434
06019002200,610.0,0.3586534642055485
06019002200,8034.0,0.5546783609454614
06019002200,605.0,0.07678908980403479
06019002300,612.0,0.6001013575214929
06019002300,607.0,0.2108018143475025
06019002300,610.0,0.0707707167558481
06019002300,8034.0,0.11832611137515657
06019000501,612.0,0.6886031647796774
06019000501,616.0,0.003118140416028648
06019000501,619.0,0.025682654196611216
06019000501,620.0,0.2825960406076828
06019002602,612.0,0.23070727220711984
06019002602,616.0,0.22671769094440755
06019002602,615.0,8.603974846442917e-05
06019002602,619.0,0.5424889971000082
06019000902,627.0,0.12327689682353757
06019000902,626.0,0.006794807447644337
06019000902,628.0,0.869928295728818
06019000300,627.0,0.7325207036751681
06019000300,626.0,0.25466244829608664
06019000300,628.0,0.012816848028745189
06019001100,627.0,0.9143172165642743
06019001100,628.0,0.08568278343572565
06019000200,627.0,0.11488071194943211
06019000200,626.0,0.8851192880505678
06019001303,622.0,0.8983860593143063
06019001303,616.0,0.10161394068569383
06019001304,616.0,1.0
06019001301,616.0,0.6783114394271634
06019001301,617.0,0.32168856057283657
06019000901,628.0,1.0
06037700700,7670.0,0.9950217542104738
06037700700,7671.0,0.00497824578952619
06037261102,7670.0,0.010586425852972826
06037261102,7671.0,0.44039667836070845
06037261102,7695.0,0.5490168957863187
06037262100,7670.0,0.002784587315559658
06037262100,7671.0,0.99084746406822
06037262100,7696.0,0.0063679486162203525
06037265100,7670.0,0.014950199713904948
06037265100,7671.0,0.37781627931827844
06037265100,7672.0,0.5699064624440908
06037265100,8029.0,0.037327058523725615
06037261200,7670.0,0.011175151862594889
06037261200,7671.0,0.41917001888342703
06037261200,7695.0,0.32836003355268584
06037261200,7696.0,0.24129479570129225
06019002000,625.0,0.3779389733972156
06019002000,610.0,0.015650396854653303
06019002000,624.0,0.6064106297481311
06037262200,7671.0,0.9712718274976649
06037262200,7678.0,0.02872817250233507
06037265301,7671.0,0.08466373899870584
06037265301,7672.0,0.15020482306182906
06037265301,7654.0,0.21455146596432273
06037265301,8029.0,0.326514301979409
06037265301,7679.0,0.006579783454775919
06037265301,7678.0,0.2174858865409576
06073003109,679.0,1.0
06073003112,679.0,1.0
06073003113,679.0,1.0
06073003208,679.0,1.0
06073014002,679.0,1.0
06073014101,679.0,1.0
06073014102,679.0,1.0
06073014200,679.0,0.2468367440310719
06073014200,680.0,0.7531632559689282
06073003003,679.0,0.7222773971224877
06073003003,680.0,0.27772260287751227
06073003114,679.0,1.0
06073011902,679.0,1.0
06073003201,679.0,1.0
06073003202,679.0,1.0
06073003107,679.0,1.0
06073003004,679.0,0.8671392052846519
06073003004,680.0,0.13286079471534815
06073003101,679.0,0.9999732010433124
06073003101,636.0,2.6798956687629504e-05
06073012003,679.0,1.0
06073012102,679.0,1.0
06073003103,679.0,1.0
06073003105,679.0,1.0
06073003211,679.0,1.0
06073003212,679.0,1.0
06073002712,679.0,0.7985616442802909
06073002712,681.0,0.20143835571970928
06037310300,7736.0,1.0
06037310602,7736.0,0.013158584809045824
06037310602,7737.0,0.9868414151909543
06037310703,7736.0,0.2481431082409042
06037310703,7737.0,0.5762197120627992
06037310703,7738.0,0.1756371796962965
06037310701,7736.0,0.020752042772046533
06037310701,7737.0,0.9792479572279535
06037310702,7736.0,0.003208044040623123
06037310702,7737.0,0.9967919559593769
06037310400,7742.0,1.0
06037310601,7742.0,1.0
06085500200,826.0,0.0953889759335077
06085500200,825.0,0.44005322231707306
06085500200,827.0,0.40048323587320345
06085500200,828.0,0.06377424914522703
06085500200,824.0,0.00030031673098869266
06085500300,825.0,0.09819433634275887
06085500300,819.0,0.0073431849929243885
06085500300,824.0,0.7488848953514674
06085500300,821.0,0.14556416612143674
06085500300,820.0,1.341719141240512e-05
06037481401,7834.0,0.5819876177369603
06037481401,7835.0,0.2733433278883135
06037481401,7833.0,0.14466905437472619
06037481402,7834.0,0.6066848012409287
06037481402,7835.0,0.270218060201774
06037481402,7833.0,0.12309713855729727
06037460900,7768.0,0.2627882640710618
06037460900,7764.0,0.1036779809279983
06037460900,7843.0,0.2140605727888362
06037460900,7766.0,0.41947318221210367
06037461000,7768.0,0.10902432435836232
06037461000,7764.0,0.8722782041953627
06037461000,7843.0,0.017667188424789575
06037461000,7765.0,0.0010302830214854476
06037461600,7768.0,0.049337721623539194
06037461600,7766.0,0.942397604036664
06037461600,7767.0,0.007202460086974059
06037461600,7607.0,0.0010622142528227785
06037460401,7768.0,0.9849907244695961
06037460401,7764.0,0.006652289272117415
06037460401,7722.0,0.008356986258286353
06037461100,7764.0,0.15938884872869755
06037461100,7843.0,0.01461522787201612
06037461100,7765.0,0.011862580704661022
06037461100,,0.8141333426946253
06037460302,7764.0,0.0404794347521398
06037460302,7765.0,0.9595205652478602
06037461502,7843.0,0.9577952210197459
06037461502,7766.0,0.04220477898025408
06037461901,7843.0,5.406150346683002e-05
06037461901,7766.0,0.004515747234007059
06037461901,7767.0,0.9954301912625261
06037462002,7843.0,0.4842030241305502
06037462002,7766.0,0.51579697586945
06037462201,7843.0,5.8723731771224345e-05
06037462201,7767.0,0.9999412762682288
06037462100,7843.0,0.9964309715115947
06037462100,7767.0,0.00356902848840541
06037461501,7843.0,1.0
06037462001,7843.0,0.7674008371866268
06037462001,7766.0,0.2324494076033285
06037462001,7767.0,0.00014975521004473633
06037460200,7765.0,0.013644264180308605
06037460200,,0.9863557358196914
06037460301,7765.0,1.0
06037460100,,0.03318428809421379
06037460100,7775.0,0.1166405843429467
06037460100,7774.0,0.8353790090517509
06037460100,7773.0,0.014796118511088571
06001403502,6704.0,0.13545311362919063
06001403502,6770.0,0.782542457250016
06001403502,6712.0,0.08200442912079338
06001403702,6704.0,0.005874760917796782
06001403702,6712.0,0.9941252390822033
06001403900,6704.0,0.20157577964601534
06001403900,6770.0,0.061658917963356194
06001403900,6701.0,0.0015807247375064296
06001403900,6700.0,0.1411350969637352
06001403900,6698.0,0.5940494806893869
06001403600,6704.0,0.8446258678416525
06001403600,6770.0,0.04885882339080185
06001403600,6712.0,0.1065153087675456
06001403701,6770.0,0.001304039151117661
06001403701,6712.0,0.9986959608488823
06001404000,6770.0,0.014767884837779474
06001404000,6701.0,0.0007170728401769366
06001404000,6771.0,0.5155647136328858
06001404000,6700.0,0.29762938939283656
06001404000,6698.0,0.17132093929632125
06001403501,6770.0,0.5160565574515141
06001403501,6771.0,0.20232568128690698
06001403501,6698.0,0.2509773805423282
06001403501,6772.0,0.025526630898627584
06001403501,6769.0,0.005113749820623318
06001405200,6712.0,0.22155166059459855
06001405200,6710.0,0.18994432738595665
06001405200,6705.0,0.4468155021648493
06001405200,6709.0,0.03752393140414586
06001405200,6711.0,0.10416457845044971
06001405301,6712.0,0.39915555631733296
06001405301,6711.0,0.6008444436826671
06001405302,6712.0,0.18891300255751475
06001405302,6711.0,0.11780516130751077
06001405302,6717.0,0.692516039104723
06001405302,6750.0,0.0007657970302514831
06001403800,6712.0,0.0033214593908494116
06001403800,6709.0,0.0003484599711762201
06001403800,6713.0,0.00031082471660431546
06001403800,6699.0,0.7436232686281045
06001403800,6698.0,0.25239598729326557
06001403400,6712.0,1.0
06001405000,6712.0,0.014852740432690645
06001405000,6715.0,0.49462433664917066
06001405000,6710.0,0.0353827119041717
06001405000,6709.0,0.3805958102790246
06001405000,6711.0,0.0745444007349423
06001430102,,0.14158120999532403
06001430102,6736.0,0.858418790004676
06001404700,,0.5558549887216067
06001404700,6691.0,0.2711446307087169
06001404700,6702.0,0.0017253504768577098
06001404700,6696.0,0.16766019509815724
06001404700,6703.0,0.003614834994661505
06001404800,,0.0041869215059106716
06001404800,6715.0,0.0892521655587518
06001404800,6696.0,0.3758106556396439
06001404800,6703.0,0.3582405409991366
06001404800,6695.0,0.1722175359816462
06001404800,6722.0,0.0002921803149108337
06001404900,,0.0024610695561202824
06001404900,6715.0,0.9630725859507624
06001404900,6706.0,0.021409107118951155
06001404900,6718.0,0.012426487057444183
06001404900,6702.0,0.0006307503167220213
06013353001,,0.3218657075879459
06013353001,6686.0,0.6781342924120541
06013352202,,1.0
06001404501,,0.01856744440429374
06001404501,6702.0,0.003966264631671483
06001404501,6692.0,3.7034322963209657e-07
06001404501,6689.0,0.9769835996976894
06001404501,6685.0,0.0004823209231156385
06001426100,,0.0014828248667993794
06001426100,6715.0,0.0026670937829732814
06001426100,6702.0,0.392055780678267
06001426100,6709.0,0.006277351196157775
06001426100,6713.0,0.014627694778453241
06001426100,6699.0,0.007819715504477763
06001426100,6701.0,0.03695788270814944
06001426100,6692.0,0.4432935767728441
06001426100,6697.0,0.08959021679560192
06001426100,6689.0,0.005227862916276173
06001404502,,0.6208622299328787
06001404502,6686.0,0.36904315224570655
06001404502,6689.0,0.009828557071985227
06001404502,6683.0,0.0002660607494295126
06001404400,,0.0007822593594186758
06001404400,6686.0,0.3831789144722552
06001404400,6682.0,0.055441822523188806
06001404400,6689.0,0.0008999585633180653
06001404400,6685.0,0.02516128951721268
06001404400,6683.0,0.5345357555646065
06001404600,,1.0
06001406700,,0.005623486454006222
06001406700,6696.0,0.001985960471309548
06001406700,6703.0,0.49380872752729477
06001406700,6695.0,0.1052859645567762
06001406700,6722.0,0.0011487895175117176
06001406700,6707.0,0.0031773664919481845
06001406700,6775.0,0.0021085512189265537
06001406700,6723.0,0.002185307282274742
06001406700,6708.0,0.08758585764722067
06001406700,6694.0,0.29708998883273124
06001408000,,0.8162794633177655
06001408000,6723.0,0.12562403124507818
06001408000,6694.0,0.0580965054371564
06001408400,6736.0,0.003823361287912483
06001408400,6731.0,0.6182577652250097
06001408400,6732.0,0.37769147142607207
06001408400,6738.0,0.00022740206100570272
06001409700,6736.0,0.5407119773755656
06001409700,6732.0,0.07522521718561184
06001409700,6738.0,0.3518115441908726
06001409700,6751.0,0.03017844207244532
06001409700,6726.0,0.0020728191755045545
06001410100,6736.0,0.9785458563738352
06001410100,6745.0,0.021454143626164903
06001410200,6736.0,0.97064151811002
06001410200,6738.0,0.029358481889980057
06001410000,6736.0,0.8356016558523542
06001410000,6745.0,0.14988259236067578
06001410000,6740.0,0.003835802700551421
06001410000,6735.0,0.010679949086418693
06001409800,6736.0,0.23292807355858877
06001409800,6727.0,0.008358844218619377
06001409800,6725.0,0.05360167297674809
06001409800,6726.0,0.204346739950994
06001409800,6745.0,0.5007646692950497
06001410300,6736.0,2.2906452734876847e-05
06001410300,6738.0,0.8315923102165167
06001410300,6751.0,0.1683847833307484
06001409900,6736.0,0.2539956886901526
06001409900,6725.0,0.02281991612552935
06001409900,6745.0,0.723184395184318
06037432401,7786.0,0.10434314542388903
06037432401,7787.0,0.8956568545761109
06037432500,7786.0,1.0
06037432601,7786.0,0.1864479578212758
06037432601,7787.0,0.8050589659074859
06037432601,7788.0,0.008493076271238237
06037432602,7786.0,0.20401730322530306
06037432602,7787.0,0.7959826967746969
06037432402,7787.0,1.0
06037433304,7787.0,0.9136300069755778
06037433304,7788.0,0.08636999302442211
06037433305,7787.0,1.0
06037433306,7787.0,1.0
06037433402,7787.0,0.8908673211092912
06037433402,7789.0,0.10913267889070874
06037433307,7787.0,1.0
06037433503,7787.0,1.0
06037433801,7787.0,1.0
06037433902,7787.0,1.0
06037434001,7787.0,1.0
06037432700,7787.0,0.46993093479289805
06037432700,7788.0,0.5099924941547633
06037432700,7789.0,0.020076571052338604
06037433200,7787.0,0.08853570840534201
06037433200,7788.0,0.3145067512545943
06037433200,7789.0,0.5969575403400638
06037433302,7787.0,1.0
06037433401,7787.0,0.8077242549040227
06037433401,7789.0,0.19227574509597728
06037433403,7787.0,0.890050664492321
06037433403,7788.0,0.10994933550767892
06037433901,7787.0,1.0
06037461902,7767.0,1.0
06037462202,7767.0,1.0
06037462302,7767.0,1.0
06037463602,7607.0,0.05550692793259282
06037463602,7800.0,0.9444930720674072
06037572002,7500.0,0.02047321013477475
06037572002,7498.0,0.08082819646936489
06037572002,7496.0,0.49663991783461636
06037572002,7497.0,0.402058675561244
06037571800,7500.0,0.8139327326905962
06037571800,7498.0,0.07914361603643168
06037571800,7496.0,8.084870123879253e-05
06037571800,7499.0,0.10684280257173324
06037571900,7498.0,0.14444812358469225
06037571900,7499.0,0.8555518764153078
06037572001,7498.0,0.4151961867085586
06037572001,7496.0,0.43793692991255767
06037572001,7497.0,0.1468668833788837
06037572100,7497.0,1.0
06001405700,6715.0,0.111809864381403
06001405700,6706.0,0.02136730066541036
06001405700,6718.0,0.8645868263939505
06001405700,6719.0,0.002236008559236247
06001405600,6715.0,0.2016606114175843
06001405600,6718.0,0.5278573092024599
06001405600,6705.0,0.007992062439674926
06001405600,6711.0,0.262490016940281
06001406400,6715.0,0.1580385871048492
06001406400,6706.0,0.2911283717718936
06001406400,6718.0,0.2861231266526524
06001406400,6719.0,0.0012314593115912652
06001406400,6716.0,0.15059788034416008
06001406400,6714.0,0.11288057481485346
06001405800,6718.0,0.6980045096371587
06001405800,6719.0,0.3019954903628413
06001405500,6718.0,0.4467207850596468
06001405500,6705.0,0.0017495682436862508
06001405500,6711.0,0.10437509866546242
06001405500,6717.0,0.4471545480312045
06001405902,6718.0,0.4758214260257084
06001405902,6719.0,0.5225056471758246
06001405902,6717.0,0.0009770919933632849
06001405902,6750.0,0.0006958348051036829
06001406201,6718.0,0.38635596162364544
06001406201,6719.0,0.3162407874568891
06001406201,6720.0,0.29740325091946546
06001406202,6718.0,0.11196868754957591
06001406202,6720.0,0.8880313124504241
06001406300,6718.0,0.8366830753544323
06001406300,6719.0,0.07568141851834019
06001406300,6716.0,0.08763550612722751
06001405402,6718.0,0.0019112275686436705
06001405402,6717.0,0.9961951207843254
06001405402,6750.0,0.0018936516470309376
06001405901,6719.0,1.0
06037187101,7616.0,0.0016989181794343248
06037187101,7617.0,0.9983010818205657
06037186401,7616.0,1.0
06001406602,6722.0,0.8187281515934555
06001406602,6707.0,0.1812718484065445
06001407101,6722.0,0.06665210486098687
06001407101,6724.0,0.7083530266320684
06001407101,6721.0,0.22499486850694464
06001407200,6722.0,0.0022992665337880852
06001407200,6747.0,0.050112426467114835
06001407200,6720.0,0.37028158569539366
06001407200,6748.0,0.5773067213037034
06001406601,6722.0,0.6464287788359337
06001406601,6707.0,0.22477783235610035
06001406601,6775.0,0.128793388807966
06001406500,6722.0,0.9078357214371539
06001406500,6724.0,0.07684148521447476
06001406500,6775.0,0.01202915802769571
06001406500,6720.0,0.0032936353206756137
06001405100,6709.0,0.2928272943355585
06001405100,6713.0,0.43652806781203957
06001405100,6699.0,0.27064463785240195
06001405401,6711.0,0.08586336853032052
06001405401,6717.0,0.9141366314696795
06037241002,7545.0,0.4463981481706623
06037241002,7547.0,0.5536018518293376
06037241201,7545.0,0.21818848765888782
06037241201,7546.0,0.7818115123411122
06037240401,7545.0,1.0
06037239801,7545.0,0.9804390867368523
06037239801,7548.0,0.019560913263147666
06037241300,7545.0,1.0
06037291110,7545.0,1.0
06037240020,7545.0,0.9761269278332533
06037240020,7547.0,0.0006957715345455885
06037240020,7548.0,0.023177300632201265
06037239202,7545.0,1.0
06037239501,7545.0,0.992055618677989
06037239501,7548.0,0.007944381322011024
06037239502,7545.0,0.978178460234419
06037239502,7548.0,0.021821539765581027
06037239602,7545.0,1.0
06037239701,7545.0,1.0
06037600304,7545.0,0.9874925526353716
06037600304,7546.0,0.012507447364628497
06037602801,7545.0,0.9829247963961161
06037602801,7546.0,0.017075203603883895
06037600303,7545.0,1.0
06037240402,7545.0,0.6558149248110656
06037240402,7546.0,0.3441850751889343
06037241001,7545.0,0.6783845995722461
06037241001,7547.0,0.3216154004277539
06037241202,7545.0,0.23275197081813356
06037241202,7546.0,0.7672480291818664
06037239702,7545.0,1.0
06037239802,7545.0,0.9879221584302611
06037239802,7548.0,0.01207784156973891
06037239201,7545.0,1.0
06037239601,7545.0,1.0
06037600100,7545.0,0.9810658986319734
06037600100,7535.0,0.018934101368026635
06037600201,7545.0,0.9837010551756382
06037600201,7535.0,0.016298944824361804
06037600202,7545.0,0.9942378010532031
06037600202,7546.0,0.0036181716312645978
06037600202,7535.0,0.0002890108010807992
06037600202,7536.0,0.0018550165144514024
06037600302,7545.0,1.0
06037237720,7545.0,1.0
06037238000,7545.0,0.004676836121119621
06037238000,7535.0,0.563953380501398
06037238000,7536.0,0.4313697833774824
06037238200,7545.0,0.34991128003149935
06037238200,7535.0,0.6500887199685006
06037238310,7545.0,1.0
06037238320,7545.0,1.0
06037239320,7545.0,1.0
06037239330,7545.0,0.9987236501719496
06037239330,7548.0,0.0012763498280504296
06037240700,7545.0,0.907193726979087
06037240700,7547.0,0.09280627302091317
06037240800,7545.0,0.9910988318462731
06037240800,7547.0,0.008901168153726846
06037240900,7545.0,0.9889324935910329
06037240900,7547.0,0.011067506408967146
06037241110,7545.0,1.0
06037241120,7545.0,1.0
06037241400,7545.0,1.0
06037229410,7545.0,0.010179215157364271
06037229410,7554.0,0.9898207848426357
06037229420,7545.0,1.8509913376009085e-05
06037229420,7554.0,0.999981490086624
06037240010,7545.0,0.9573082478648923
06037240010,7548.0,0.04269175213510767
06037240200,7545.0,1.0
06037240300,7545.0,1.0
06037240500,7545.0,1.0
06037232800,7545.0,0.015999939506539863
06037232800,7554.0,0.02830825779794626
06037232800,7543.0,0.9556918026955138
06037240600,7545.0,1.0
06037239310,7545.0,1.0
06037242600,7547.0,1.0
06037242300,7547.0,0.9503514787683975
06037242300,7548.0,0.04964852123160245
06037535200,7547.0,0.626533418425636
06037535200,7548.0,0.373466581574364
06037535400,7547.0,0.31503833951921995
06037535400,7548.0,0.6849616604807801
06037540300,7547.0,0.034002926177470257
06037540300,7550.0,0.8845026147748617
06037540300,7549.0,0.08149445904766799
06037540400,7547.0,1.0
06037540501,7547.0,0.02251649825594811
06037540501,7549.0,0.9774835017440519
06037540600,7547.0,1.0
06037540700,7547.0,1.0
06037540800,7547.0,1.0
06037242700,7547.0,1.0
06037243000,7547.0,1.0
06037242100,7547.0,1.0
06037242200,7547.0,1.0
06037243100,7547.0,1.0
06037242000,7547.0,1.0
06037262604,7694.0,1.0
06037262704,7694.0,1.0
06037262706,7694.0,0.6087001478322565
06037262706,7692.0,0.39129985216774366
06037262501,7694.0,0.04059544185269861
06037262501,7692.0,0.06913242181750112
06037262501,7693.0,0.8902721363298002
06037262400,7691.0,0.7135207955211813
06037262400,7697.0,0.2864792044788187
06037980019,7693.0,1.0
06001426200,6699.0,0.0004054725082226165
06001426200,6701.0,0.32723392537471624
06001426200,6771.0,0.0021010839712352417
06001426200,6700.0,0.0035027416711068135
06001426200,6692.0,0.14817566093203594
06001426200,6697.0,0.5049481035264032
06001426200,6698.0,0.013633012016279963
06037189500,7641.0,0.0019187913915324922
06037189500,7881.0,0.9480395120972375
06037189500,7640.0,0.050041696511229965
06037189400,7641.0,0.20287413009115834
06037189400,7880.0,0.40326696022236164
06037189400,7881.0,0.3938589096864801
06037310800,7872.0,0.002029384685033588
06037310800,7741.0,0.04346693566418453
06037310800,7740.0,0.954503679650782
06037311700,7872.0,0.4876157965952779
06037311700,7739.0,0.03213607940367816
06037311700,7740.0,0.480248124001044
06037301601,7739.0,0.08812049166831515
06037301601,7730.0,0.00042988914045169425
06037301601,7737.0,0.6816572685604873
06037301601,7738.0,0.2297923506307458
06037301602,7739.0,0.4584097572727655
06037301602,7738.0,0.5415902427272344
06037311802,7739.0,0.18706620645096902
06037311802,7738.0,0.8129337935490311
06037311801,7739.0,0.36069116514061833
06037311801,7738.0,0.6393088348593817
06037189600,7880.0,0.0013642971543705426
06037189600,7881.0,0.3780213946103539
06037189600,7643.0,0.3261031842964831
06037189600,7642.0,0.2945111239387924
06037189701,7880.0,0.0039897931567716
06037189701,7642.0,0.14077105759557776
06037189701,7762.0,0.8552391492476507
06037296901,7481.0,0.3764298823633924
06037296901,7482.0,0.6235701176366075
06037296401,7481.0,0.13894629975314282
06037296401,7482.0,0.01450373936779341
06037296401,7480.0,0.8465499608790638
06037296902,7481.0,0.5453654124142363
06037296902,7482.0,0.4546345875857637
06037297202,7481.0,0.7543993962806681
06037297202,7482.0,0.24560060371933193
06037609900,7481.0,0.5142284760746582
06037609900,7482.0,0.48577152392534184
06037297000,7481.0,0.4471502347234117
06037297000,7480.0,0.5528497652765882
06037297300,7481.0,0.4846418402424638
06037297300,7480.0,0.5153581597575362
06037297500,7481.0,0.001023159151565936
06037297500,7482.0,0.17898092141684815
06037297500,7479.0,0.8199959194315859
06037296600,7481.0,0.003923093249922822
06037296600,7482.0,0.9960769067500772
06037296402,7482.0,1.0
06037297601,7482.0,1.0
06037297602,7482.0,1.0
06037296220,7482.0,1.0
06037297201,7482.0,1.0
06037297110,7482.0,1.0
06037296210,7482.0,1.0
06037296500,7482.0,1.0
06037297120,7482.0,1.0
06037700102,7655.0,1.0
06037700101,7655.0,0.011977245262667767
06037700101,7652.0,0.4755750711167335
06037700101,7651.0,0.5124476836205988
06037211921,7588.0,1.0
06037211803,7588.0,1.0
06037211922,7588.0,1.0
06037212101,7588.0,1.0
06037212102,7588.0,1.0
06037211320,7588.0,1.0
06037211120,7588.0,0.003815678879987658
06037211120,7623.0,0.9961843211200123
06037211310,7588.0,1.0
06037211910,7588.0,1.0
06037208802,7623.0,1.0
06037208720,7623.0,1.0
06037208710,7623.0,1.0
06001407102,6724.0,1.0
06001407000,6724.0,0.21755459225983487
06001407000,6775.0,0.7824454077401651
06001407600,6724.0,0.728352250443559
06001407600,6746.0,0.271647749556441
06001407800,6724.0,0.22568104158515
06001407800,6723.0,0.2557665866866378
06001407800,6730.0,0.036503056292634666
06001407800,6727.0,0.013586849152408837
06001407800,6725.0,0.012265730227029337
06001407800,6746.0,0.45619673605613953
06001407900,6724.0,0.0034783358808314156
06001407900,6775.0,0.004382273241750578
